0.114603042603 -0.3 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.14 1000.0 1000.0 1000.0 1000.0 -3.0 -8.0 510.0 0.0 0.0 0.0 172.0 -253.0 465.0
0.117468118668 -0.3 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.14 1000.0 1000.0 1000.0 1000.0 -2.0 -7.0 510.0 0.0 0.0 0.0 171.0 -253.0 466.0
0.118181943893 -0.2 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.12 1000.0 1000.0 1000.0 1000.0 -3.0 -7.0 510.0 0.0 1.0 0.0 172.0 -253.0 465.0
0.121981143951 -0.3 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.1 1000.0 1000.0 1000.0 1000.0 -3.0 -7.0 509.0 0.0 0.0 0.0 172.0 -252.0 466.0
0.112897872925 -0.3 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.1 1000.0 1000.0 1000.0 1000.0 -3.0 -7.0 510.0 0.0 0.0 0.0 171.0 -254.0 466.0
0.120716094971 -0.3 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.08 1000.0 1000.0 1000.0 1000.0 -3.0 -8.0 511.0 0.0 0.0 0.0 172.0 -253.0 466.0
0.111321926117 -0.2 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.07 1000.0 1000.0 1000.0 1000.0 -3.0 -8.0 509.0 0.0 0.0 0.0 173.0 -253.0 465.0
0.114495038986 -0.3 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.07 1000.0 1000.0 1000.0 1000.0 -3.0 -8.0 510.0 0.0 0.0 0.0 172.0 -254.0 465.0
0.115875005722 -0.3 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.07 1000.0 1000.0 1000.0 1000.0 -3.0 -7.0 510.0 0.0 0.0 0.0 172.0 -254.0 466.0
0.119778156281 -0.3 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.1 1000.0 1000.0 1000.0 1000.0 -3.0 -7.0 511.0 0.0 0.0 0.0 171.0 -253.0 465.0
0.120079994202 -0.3 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.14 1000.0 1000.0 1000.0 1000.0 -3.0 -7.0 510.0 0.0 0.0 0.0 172.0 -253.0 466.0
0.119869947433 -0.3 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.17 1000.0 1000.0 1000.0 1000.0 -3.0 -8.0 511.0 0.0 0.0 0.0 172.0 -254.0 466.0
0.118249893188 -0.3 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.19 1000.0 1000.0 1000.0 1000.0 -3.0 -7.0 510.0 0.0 0.0 0.0 172.0 -254.0 465.0
0.113417863846 -0.3 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.19 1000.0 1000.0 1000.0 1000.0 -3.0 -7.0 511.0 0.0 0.0 0.0 172.0 -254.0 465.0
0.120031118393 -0.3 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.19 1000.0 1000.0 1000.0 1000.0 -3.0 -7.0 510.0 0.0 0.0 0.0 171.0 -253.0 465.0
0.113170146942 -0.3 -0.7 -139 1500.0 1500.0 1500.0 1500.0 0.18 1000.0 1000.0 1000.0 1000.0 -26.0 -72.0 510.0 -11.0 26.0 -62.0 172.0 -254.0 465.0
0.118404865265 -0.3 -1.0 -138 1500.0 1500.0 1500.0 1500.0 0.18 1000.0 1000.0 1000.0 1000.0 59.0 -3.0 517.0 80.0 -41.0 320.0 172.0 -255.0 466.0
0.118529081345 1.3 -0.5 -127 1500.0 1500.0 1500.0 1500.0 0.13 1000.0 1000.0 1000.0 1000.0 29.0 -45.0 543.0 36.0 -584.0 248.0 200.0 -214.0 463.0
0.112524986267 3.4 -11.4 -120 1500.0 1500.0 1500.0 1500.0 0.1 1000.0 1000.0 1000.0 1000.0 58.0 -169.0 520.0 140.0 -919.0 -153.0 209.0 10.0 463.0
0.120540142059 6.6 -29.8 -119 1500.0 1500.0 1500.0 1500.0 0.1 1000.0 1000.0 1000.0 1000.0 29.0 -250.0 409.0 91.0 378.0 -276.0 242.0 -410.0 391.0
0.113927841187 2.6 -28.5 -127 1500.0 1500.0 1500.0 1500.0 0.07 1000.0 1000.0 1000.0 1000.0 22.0 -122.0 395.0 203.0 1029.0 -9.0 195.0 -361.0 428.0
0.113681793213 4.1 -1.1 -133 1500.0 1500.0 1500.0 1500.0 0.06 1000.0 1000.0 1000.0 1000.0 45.0 62.0 651.0 -173.0 593.0 -159.0 251.0 -59.0 442.0
0.118739843369 7.0 23.5 -141 1500.0 1500.0 1500.0 1500.0 0.06 1000.0 1000.0 1000.0 1000.0 50.0 207.0 455.0 -106.0 -355.0 -51.0 247.0 6.0 421.0
0.117222070694 5.3 22.1 -141 1500.0 1500.0 1500.0 1500.0 0.07 1000.0 1000.0 1000.0 1000.0 22.0 56.0 560.0 -249.0 -1125.0 -39.0 217.0 -157.0 456.0
0.117925882339 0.4 -12.3 -137 1500.0 1500.0 1500.0 1500.0 0.07 1000.0 1000.0 1000.0 1000.0 20.0 -133.0 427.0 41.0 100.0 -44.0 180.0 -331.0 440.0
0.109966039658 1.6 -22.2 -134 1500.0 1500.0 1500.0 1500.0 0.1 1000.0 1000.0 1000.0 1000.0 70.0 8.0 432.0 427.0 1547.0 159.0 186.0 -420.0 402.0
0.120739936829 9.6 8.7 -137 1500.0 1500.0 1500.0 1500.0 0.13 1000.0 1000.0 1000.0 1000.0 87.0 116.0 521.0 -124.0 -85.0 -54.0 232.0 -278.0 439.0
0.11474609375 6.4 8.5 -142 1500.0 1500.0 1500.0 1500.0 0.17 1000.0 1000.0 1000.0 1000.0 44.0 50.0 454.0 -106.0 -135.0 -53.0 239.0 -157.0 452.0
0.119441986084 3.4 2.4 -141 1500.0 1500.0 1500.0 1500.0 0.17 1000.0 1000.0 1000.0 1000.0 23.0 11.0 541.0 -102.0 40.0 -84.0 184.0 -243.0 464.0
0.116278886795 0.3 0.2 -141 1500.0 1500.0 1500.0 1500.0 0.15 1000.0 1000.0 1000.0 1000.0 1.0 -6.0 513.0 -5.0 -5.0 56.0 177.0 10.0 464.0
0.115907907486 0.2 -0.3 -136 1500.0 1500.0 1500.0 1500.0 0.15 1000.0 1000.0 1000.0 1000.0 1.0 -6.0 511.0 -2.0 0.0 0.0 182.0 -238.0 466.0
0.117635011673 0.2 -0.3 -137 1500.0 1500.0 1500.0 1500.0 0.14 1000.0 1000.0 1000.0 1000.0 1.0 -5.0 510.0 0.0 0.0 0.0 181.0 -238.0 465.0
0.118478059769 0.2 -0.3 -137 1500.0 1500.0 1500.0 1500.0 0.1 1000.0 1000.0 1000.0 1000.0 2.0 -10.0 513.0 -11.0 7.0 9.0 182.0 -238.0 465.0
0.111428022385 -0.2 -1.0 -136 1500.0 1500.0 1500.0 1500.0 0.1 1000.0 1000.0 1000.0 1000.0 -4.0 -12.0 512.0 -7.0 -9.0 1.0 178.0 -242.0 465.0
0.113250017166 -0.4 -1.1 -136 1500.0 1500.0 1500.0 1500.0 0.1 1000.0 1000.0 1000.0 1000.0 -3.0 -12.0 512.0 -6.0 1.0 4.0 177.0 -244.0 466.0
0.124734163284 -0.4 -1.1 -136 1500.0 1500.0 1500.0 1500.0 0.05 1000.0 1000.0 1000.0 1000.0 -18.0 -14.0 510.0 -44.0 -2.0 -27.0 176.0 -244.0 466.0
0.114072799683 0.1 -0.5 -136 1500.0 1500.0 1500.0 1500.0 0.03 1000.0 1000.0 1000.0 1000.0 -40.0 -11.0 498.0 4.0 -1.0 55.0 182.0 -239.0 466.0
0.120656967163 -1.4 -2.5 -137 1500.0 1500.0 1500.0 1500.0 -0.01 1000.0 1000.0 1000.0 1000.0 -14.0 -25.0 510.0 0.0 9.0 -4.0 169.0 -258.0 465.0
0.118654966354 -1.6 -2.5 -136 1500.0 1500.0 1500.0 1500.0 -0.04 1000.0 1000.0 1000.0 1000.0 -16.0 -25.0 509.0 0.0 2.0 0.0 167.0 -259.0 467.0
0.115795850754 -1.6 -2.5 -137 1500.0 1500.0 1500.0 1500.0 -0.06 1000.0 1000.0 1000.0 1000.0 -16.0 -24.0 510.0 -1.0 0.0 1.0 167.0 -257.0 466.0
0.109542131424 -1.6 -2.5 -137 1500.0 1500.0 1500.0 1500.0 -0.03 1000.0 1000.0 1000.0 1000.0 -15.0 -24.0 509.0 -12.0 1.0 -13.0 165.0 -257.0 467.0
0.121823072433 -1.7 -2.5 -137 1500.0 1500.0 1500.0 1500.0 -0.02 1000.0 1000.0 1000.0 1000.0 -16.0 -25.0 510.0 1.0 0.0 1.0 164.0 -256.0 465.0
0.12011384964 -1.6 -2.5 -137 1500.0 1500.0 1500.0 1500.0 -0.02 1000.0 1000.0 1000.0 1000.0 -16.0 -24.0 510.0 3.0 3.0 1.0 166.0 -257.0 466.0
0.119318962097 -1.5 -2.3 -137 1500.0 1500.0 1500.0 1500.0 0.0 1000.0 1000.0 1000.0 1000.0 -15.0 -24.0 510.0 0.0 -1.0 0.0 167.0 -256.0 466.0
0.118461847305 -1.5 -2.5 -137 1500.0 1500.0 1500.0 1500.0 0.01 1000.0 1000.0 1000.0 1000.0 -16.0 -22.0 509.0 9.0 19.0 70.0 166.0 -256.0 466.0
0.12392616272 -1.4 -2.3 -135 1500.0 1500.0 1500.0 1500.0 0.0 1000.0 1000.0 1000.0 1000.0 -2.0 -20.0 514.0 1.0 -23.0 -30.0 170.0 -251.0 468.0
0.117811918259 -1.2 -2.4 -134 1500.0 1500.0 1500.0 1500.0 -0.02 1000.0 1000.0 1000.0 1000.0 -54.0 -60.0 477.0 -126.0 -122.0 80.0 174.0 10.0 468.0
0.111872196198 -0.3 -11.8 -137 1500.0 1500.0 1500.0 1500.0 -0.04 1000.0 1000.0 1000.0 1000.0 -6.0 -85.0 458.0 122.0 298.0 49.0 180.0 -320.0 448.0
0.119212865829 2.2 -7.7 -137 1500.0 1500.0 1500.0 1500.0 -0.09 1000.0 1000.0 1000.0 1000.0 18.0 3.0 539.0 -7.0 409.0 60.0 185.0 -346.0 440.0
0.118842124939 2.9 7.7 -139 1500.0 1500.0 1500.0 1500.0 -0.1 1000.0 1000.0 1000.0 1000.0 19.0 99.0 489.0 -47.0 32.0 -13.0 201.0 -121.0 464.0
0.118682861328 1.8 13.2 -141 1500.0 1500.0 1500.0 1500.0 -0.08 1000.0 1000.0 1000.0 1000.0 16.0 71.0 504.0 37.0 -660.0 108.0 205.0 -163.0 464.0
0.122622966766 3.1 -0.5 -137 1500.0 1500.0 1500.0 1500.0 -0.05 1000.0 1000.0 1000.0 1000.0 18.0 -85.0 520.0 -21.0 -302.0 -24.0 213.0 -275.0 450.0
0.11859703064 1.5 -18.8 -132 1500.0 1500.0 1500.0 1500.0 0.0 1000.0 1000.0 1000.0 1000.0 21.0 -61.0 417.0 197.0 820.0 -80.0 188.0 -367.0 429.0
0.121297121048 2.5 3.3 -137 1500.0 1500.0 1500.0 1500.0 0.02 1000.0 1000.0 1000.0 1000.0 14.0 71.0 529.0 -67.0 489.0 -78.0 193.0 -245.0 461.0
0.118590116501 1.4 14.9 -141 1500.0 1500.0 1500.0 1500.0 0.06 1000.0 1000.0 1000.0 1000.0 25.0 113.0 478.0 10.0 489.0 -78.0 193.0 -245.0 461.0
0.110212087631 2.2 5.2 -140 1500.0 1500.0 1500.0 1500.0 0.06 1000.0 1000.0 1000.0 1000.0 2.0 -12.0 530.0 -60.0 -27.0 -74.0 195.0 -117.0 466.0
0.106745004654 -0.6 -1.2 -138 1500.0 1500.0 1500.0 1500.0 0.05 1000.0 1000.0 1000.0 1000.0 -26.0 -18.0 516.0 -45.0 -107.0 24.0 171.0 -257.0 466.0
0.116087198257 -0.8 -2.0 -139 1500.0 1500.0 1500.0 1500.0 0.03 1000.0 1000.0 1000.0 1000.0 10.0 -18.0 516.0 -45.0 -107.0 24.0 171.0 -257.0 466.0
0.114630222321 -0.5 -1.6 -139 1500.0 1500.0 1500.0 1500.0 0.01 1000.0 1000.0 1000.0 1000.0 10.0 -18.0 516.0 -45.0 -107.0 24.0 171.0 -257.0 466.0
0.11347413063 0.0 -0.5 -135 1500.0 1500.0 1500.0 1500.0 -0.03 1000.0 1000.0 1000.0 1000.0 -5.0 -8.0 510.0 0.0 1.0 -6.0 182.0 -234.0 467.0
0.116506099701 0.0 -0.5 -134 1500.0 1500.0 1500.0 1500.0 -0.05 1000.0 1000.0 1000.0 1000.0 -6.0 -31.0 511.0 10.0 1.0 -6.0 182.0 -234.0 467.0
0.114598035812 -0.1 -0.8 -133 1500.0 1500.0 1500.0 1500.0 -0.02 1000.0 1000.0 1000.0 1000.0 4.0 1.0 509.0 5.0 -3.0 -17.0 184.0 -232.0 467.0
0.114728927612 -0.1 -0.8 -134 1500.0 1500.0 1500.0 1500.0 -0.01 1000.0 1000.0 1000.0 1000.0 6.0 3.0 512.0 -10.0 -5.0 19.0 183.0 -232.0 468.0
0.10907292366 0.0 -0.4 -133 1500.0 1500.0 1500.0 1500.0 0.0 1000.0 1000.0 1000.0 1000.0 -1.0 -6.0 510.0 0.0 0.0 0.0 187.0 -226.0 468.0
0.119258165359 0.0 -0.4 -134 1500.0 1500.0 1500.0 1500.0 0.0 1000.0 1000.0 1000.0 1000.0 0.0 -6.0 510.0 0.0 0.0 0.0 185.0 -227.0 467.0
0.118205070496 0.0 -0.4 -134 1500.0 1500.0 1500.0 1500.0 -0.05 1000.0 1000.0 1000.0 1000.0 0.0 -6.0 510.0 0.0 0.0 0.0 186.0 -227.0 466.0
0.113409996033 0.0 -0.4 -134 1500.0 1500.0 1500.0 1500.0 -0.07 1000.0 1000.0 1000.0 1000.0 0.0 -7.0 510.0 0.0 0.0 0.0 186.0 -227.0 469.0
0.121263027191 0.0 -0.4 -134 1500.0 1500.0 1500.0 1500.0 -0.08 1000.0 1000.0 1000.0 1000.0 -1.0 -6.0 510.0 0.0 0.0 0.0 187.0 -227.0 466.0
0.113116025925 0.0 -0.4 -134 1500.0 1500.0 1500.0 1500.0 -0.06 1000.0 1000.0 1000.0 1000.0 0.0 -6.0 511.0 0.0 0.0 0.0 186.0 -229.0 469.0
0.11129617691 0.0 -0.5 -134 1500.0 1500.0 1500.0 1500.0 -0.02 1000.0 1000.0 1000.0 1000.0 0.0 -6.0 510.0 0.0 0.0 0.0 186.0 -228.0 468.0
0.115515947342 0.0 -0.5 -134 1500.0 1500.0 1500.0 1500.0 0.02 1000.0 1000.0 1000.0 1000.0 0.0 -7.0 510.0 0.0 1.0 0.0 186.0 -225.0 466.0
